10908	10908	0.000000	0	0
5566	5566	0.000000	0	0
7042	7042	0.000000	0	0
4923	4923	0.000000	0	0
53373	53373	0.000000	0	0
115752	115752	0.000000	0	0
406922	406922	0.000000	0	0
5360	5360	0.000000	0	0
124907696	124907696	0.000000	0	0
23743	23743	0.000000	0	0
8701	8701	0.000000	0	0
154807	154807	0.000000	0	0
81061	81061	0.000000	0	0
2135	2135	0.000000	0	0
50833	50833	0.000000	0	0
4833	4833	0.000000	0	0
64960	64960	0.000000	0	0
56203	56203	0.000000	0	0
284004	284004	0.000000	0	0
10907	10907	0.000000	0	0
10509	10509	0.000000	0	0
581	581	0.000000	0	0
256144	256144	0.000000	0	0
136157	136157	0.000000	0	0
389090	389090	0.000000	0	0
1628	1628	0.000000	0	0
3118	3118	0.000000	0	0
6624	6624	0.000000	0	0
10280	10280	0.000000	0	0
55504	55504	0.000000	0	0
5908	5908	0.000000	0	0
10544	10544	0.000000	0	0
124905334	124905334	0.000000	0	0
5460	5460	0.000000	0	0
58484	58484	0.000000	0	0
7476	7476	0.000000	0	0
1716	1716	0.000000	0	0
84665	84665	0.000000	0	0
8443	8443	0.000000	0	0
55014	55014	0.000000	0	0
257194	257194	0.000000	0	0
23130	23130	0.000000	0	0
4626	4626	0.000000	0	0
54852	54852	0.000000	0	0
7376	7376	0.000000	0	0
10965	10965	0.000000	0	0
124907208	124907208	0.000000	0	0
7005	7005	0.000000	0	0
345611	345611	0.000000	0	0
968	968	0.000000	0	0
10093	10093	0.000000	0	0
140885	140885	0.000000	0	0
7407	7407	0.000000	0	0
10556	10556	0.000000	0	0
124907630	124907630	0.000000	0	0
219954	219954	0.000000	0	0
285203	285203	0.000000	0	0
1583	1583	0.000000	0	0
8555	8555	0.000000	0	0
246213	246213	0.000000	0	0
9046	9046	0.000000	0	0
362	362	0.000000	0	0
9901	9901	0.000000	0	0
124907269	124907269	0.000000	0	0
51187	51187	0.000000	0	0
2834	2834	0.000000	0	0
720	720	0.000000	0	0
3014	3014	0.000000	0	0
29896	29896	0.000000	0	0
9653	9653	0.000000	0	0
6196	6196	0.000000	0	0
3673	3673	0.000000	0	0
124908391	124908391	0.000000	0	0
406999	406999	0.000000	0	0
10461	10461	0.000000	0	0
5826	5826	0.000000	0	0
339403	339403	0.000000	0	0
84444	84444	0.000000	0	0
64241	64241	0.000000	0	0
23111	23111	0.000000	0	0
1503	1503	0.000000	0	0
390064	390064	0.000000	0	0
4706	4706	0.000000	0	0
10063	10063	0.000000	0	0
5071	5071	0.000000	0	0
79132	79132	0.000000	0	0
6349	6349	0.000000	0	0
23644	23644	0.000000	0	0
143686	143686	0.000000	0	0
3632	3632	0.000000	0	0
124907623	124907623	0.000000	0	0
124907668	124907668	0.000000	0	0
4776	4776	0.000000	0	0
122704	122704	0.000000	0	0
5515	5515	0.000000	0	0
401427	401427	0.000000	0	0
2990	2990	0.000000	0	0
112849	112849	0.000000	0	0
5594	5594	0.000000	0	0
387815	387815	0.000000	0	0
64170	64170	0.000000	0	0
128360	128360	0.000000	0	0
23620	23620	0.000000	0	0
406959	406959	0.000000	0	0
6281	6281	0.000000	0	0
124908355	124908355	0.000000	0	0
341416	341416	0.000000	0	0
6742	6742	0.000000	0	0
10569	10569	0.000000	0	0
10587	10587	0.000000	0	0
268	268	0.000000	0	0
10021	10021	0.000000	0	0
10857	10857	0.000000	0	0
10564	10564	0.000000	0	0
1472	1472	0.000000	0	0
387990	387990	0.000000	0	0
1738	1738	0.000000	0	0
51773	51773	0.000000	0	0
124904146	124904146	0.000000	0	0
124907274	124907274	0.000000	0	0
23643	23643	0.000000	0	0
3600	3600	0.000000	0	0
51143	51143	0.000000	0	0
10960	10960	0.000000	0	0
2253	2253	0.000000	0	0
102	102	0.000000	0	0
7003	7003	0.000000	0	0
8366	8366	0.000000	0	0
28960	28960	0.000000	0	0
11093	11093	0.000000	0	0
124905793	124905793	0.000000	0	0
10890	10890	0.000000	0	0
2335	2335	0.000000	0	0
9337	9337	0.000000	0	0
9658	9658	0.000000	0	0
10316	10316	0.000000	0	0
55240	55240	0.000000	0	0
6201	6201	0.000000	0	0
6125	6125	0.000000	0	0
51393	51393	0.000000	0	0
55914	55914	0.000000	0	0
8714	8714	0.000000	0	0
284433	284433	0.000000	0	0
5146	5146	0.000000	0	0
124902335	124902335	0.000000	0	0
124907714	124907714	0.000000	0	0
2949	2949	0.000000	0	0
124907184	124907184	0.000000	0	0
200185	200185	0.000000	0	0
124908275	124908275	0.000000	0	0
124907457	124907457	0.000000	0	0
50674	50674	0.000000	0	0
1591	1591	0.000000	0	0
8424	8424	0.000000	0	0
93166	93166	0.000000	0	0
126961	126961	0.000000	0	0
3013	3013	0.000000	0	0
387	387	0.000000	0	0
23708	23708	0.000000	0	0
124907119	124907119	0.000000	0	0
3889	3889	0.000000	0	0
2153	2153	0.000000	0	0
119016	119016	0.000000	0	0
4998	4998	0.000000	0	0
54922	54922	0.000000	0	0
2954	2954	0.000000	0	0
100534599	100534599	0.000000	0	0
3359	3359	0.000000	0	0
23013	23013	0.000000	0	0
124907660	124907660	0.000000	0	0
2566	2566	0.000000	0	0
390077	390077	0.000000	0	0
1075	1075	0.000000	0	0
2735	2735	0.000000	0	0
1770	1770	0.000000	0	0
6326	6326	0.000000	0	0
8200	8200	0.000000	0	0
10254	10254	0.000000	0	0
124907662	124907662	0.000000	0	0
6631	6631	0.000000	0	0
9133	9133	0.000000	0	0
2	2	0.000000	0	0
22943	22943	0.000000	0	0
6335	6335	0.000000	0	0
8337	8337	0.000000	0	0
117248	117248	0.000000	0	0
1737	1737	0.000000	0	0
124907136	124907136	0.000000	0	0
53343	53343	0.000000	0	0
11284	11284	0.000000	0	0
6206	6206	0.000000	0	0
55740	55740	0.000000	0	0
10193	10193	0.000000	0	0
3452	3452	0.000000	0	0
8655	8655	0.000000	0	0
85320	85320	0.000000	0	0
9969	9969	0.000000	0	0
1072	1072	0.000000	0	0
22861	22861	0.000000	0	0
353142	353142	0.000000	0	0
2688	2688	0.000000	0	0
1385	1385	0.000000	0	0
51503	51503	0.000000	0	0
5959	5959	0.000000	0	0
80335	80335	0.000000	0	0
9125	9125	0.000000	0	0
10775	10775	0.000000	0	0
2172	2172	0.000000	0	0
23380	23380	0.000000	0	0
171389	171389	0.000000	0	0
55752	55752	0.000000	0	0
343263	343263	0.000000	0	0
2145	2145	0.000000	0	0
10241	10241	0.000000	0	0
10020	10020	0.000000	0	0
29978	29978	0.000000	0	0
4209	4209	0.000000	0	0
124904108	124904108	0.000000	0	0
5196	5196	0.000000	0	0
4615	4615	0.000000	0	0
64750	64750	0.000000	0	0
30834	30834	0.000000	0	0
2013	2013	0.000000	0	0
6192	6192	0.000000	0	0
7466	7466	0.000000	0	0
124905841	124905841	0.000000	0	0
2001	2001	0.000000	0	0
64409	64409	0.000000	0	0
10437	10437	0.000000	0	0
100008588	100008588	0.000000	0	0
8356	8356	0.000000	0	0
130134321	130134321	0.000000	0	0
6330	6330	0.000000	0	0
124902595	124902595	0.000000	0	0
1836	1836	0.000000	0	0
1154	1154	0.000000	0	0
387893	387893	0.000000	0	0
100996758	100996758	0.000000	0	0
50807	50807	0.000000	0	0
5771	5771	0.000000	0	0
6541	6541	0.000000	0	0
8969	8969	0.000000	0	0
921	921	0.000000	0	0
5837	5837	0.000000	0	0
10250	10250	0.000000	0	0
121391	121391	0.000000	0	0
678	678	0.000000	0	0
79092	79092	0.000000	0	0
4224	4224	0.000000	0	0
54575	54575	0.000000	0	0
1788	1788	0.000000	0	0
23019	23019	0.000000	0	0
124907238	124907238	0.000000	0	0
829	829	0.000000	0	0
1179	1179	0.000000	0	0
6627	6627	0.000000	0	0
133396	133396	0.000000	0	0
282763	282763	0.000000	0	0
124905822	124905822	0.000000	0	0
5139	5139	0.000000	0	0
23039	23039	0.000000	0	0
1259	1259	0.000000	0	0
5133	5133	0.000000	0	0
1947	1947	0.000000	0	0
10940	10940	0.000000	0	0
10501	10501	0.000000	0	0
8367	8367	0.000000	0	0
286410	286410	0.000000	0	0
10450	10450	0.000000	0	0
286151	286151	0.000000	0	0
9976	9976	0.000000	0	0
1609	1609	0.000000	0	0
54840	54840	0.000000	0	0
30846	30846	0.000000	0	0
5700	5700	0.000000	0	0
114483833	114483833	0.000000	0	0
9470	9470	0.000000	0	0
1394	1394	0.000000	0	0
54566	54566	0.000000	0	0
8737	8737	0.000000	0	0
3021	3021	0.000000	0	0
23303	23303	0.000000	0	0
239	239	0.000000	0	0
22977	22977	0.000000	0	0
8875	8875	0.000000	0	0
10023	10023	0.000000	0	0
4254	4254	0.000000	0	0
23262	23262	0.000000	0	0
3559	3559	0.000000	0	0
8336	8336	0.000000	0	0
1441	1441	0.000000	0	0
9374	9374	0.000000	0	0
5441	5441	0.000000	0	0
1875	1875	0.000000	0	0
124905780	124905780	0.000000	0	0
8775	8775	0.000000	0	0
124908280	124908280	0.000000	0	0
7353	7353	0.000000	0	0
124907721	124907721	0.000000	0	0
124907619	124907619	0.000000	0	0
7366	7366	0.000000	0	0
3742	3742	0.000000	0	0
463	463	0.000000	0	0
545	545	0.000000	0	0
1938	1938	0.000000	0	0
260434	260434	0.000000	0	0
2618	2618	0.000000	0	0
124907641	124907641	0.000000	0	0
5338	5338	0.000000	0	0
3751	3751	0.000000	0	0
6566	6566	0.000000	0	0
6519	6519	0.000000	0	0
1147	1147	0.000000	0	0
6228	6228	0.000000	0	0
9601	9601	0.000000	0	0
5881	5881	0.000000	0	0
317	317	0.000000	0	0
6430	6430	0.000000	0	0
5315	5315	0.000000	0	0
5435	5435	0.000000	0	0
148	148	0.000000	0	0
10622	10622	0.000000	0	0
124901481	124901481	0.000000	0	0
391196	391196	0.000000	0	0
9331	9331	0.000000	0	0
6657	6657	0.000000	0	0
778	778	0.000000	0	0
126374	126374	0.000000	0	0
5437	5437	0.000000	0	0
110384692	110384692	0.000000	0	0
56052	56052	0.000000	0	0
6715	6715	0.000000	0	0
9232	9232	0.000000	0	0
124907212	124907212	0.000000	0	0
124908495	124908495	0.000000	0	0
5023	5023	0.000000	0	0
3883	3883	0.000000	0	0
26189	26189	0.000000	0	0
3897	3897	0.000000	0	0
2957	2957	0.000000	0	0
404281	404281	0.000000	0	0
5000	5000	0.000000	0	0
55252	55252	0.000000	0	0
8050	8050	0.000000	0	0
8871	8871	0.000000	0	0
124906193	124906193	0.000000	0	0
84283	84283	0.000000	0	0
2041	2041	0.000000	0	0
3456	3456	0.000000	0	0
22824	22824	0.000000	0	0
84333	84333	0.000000	0	0
183	183	0.000000	0	0
123745	123745	0.000000	0	0
124907340	124907340	0.000000	0	0
124907624	124907624	0.000000	0	0
171568	171568	0.000000	0	0
440	440	0.000000	0	0
2218	2218	0.000000	0	0
7364	7364	0.000000	0	0
353140	353140	0.000000	0	0
4130	4130	0.000000	0	0
1677	1677	0.000000	0	0
5649	5649	0.000000	0	0
197259	197259	0.000000	0	0
9340	9340	0.000000	0	0
606495	606495	0.000000	0	0
6635	6635	0.000000	0	0
4283	4283	0.000000	0	0
2051	2051	0.000000	0	0
26289	26289	0.000000	0	0
30845	30845	0.000000	0	0
378	378	0.000000	0	0
3178	3178	0.000000	0	0
10014	10014	0.000000	0	0
83658	83658	0.000000	0	0
5934	5934	0.000000	0	0
5368	5368	0.000000	0	0
16	16	0.000000	0	0
51809	51809	0.000000	0	0
7442	7442	0.000000	0	0
5663	5663	0.000000	0	0
728343	728343	0.000000	0	0
124908244	124908244	0.000000	0	0
5601	5601	0.000000	0	0
2488	2488	0.000000	0	0
6536	6536	0.000000	0	0
1855	1855	0.000000	0	0
23786	23786	0.000000	0	0
7091	7091	0.000000	0	0
7305	7305	0.000000	0	0
23633	23633	0.000000	0	0
55821	55821	0.000000	0	0
55584	55584	0.000000	0	0
377677	377677	0.000000	0	0
403277	403277	0.000000	0	0
124907129	124907129	0.000000	0	0
1612	1612	0.000000	0	0
1340	1340	0.000000	0	0
124905792	124905792	0.000000	0	0
2697	2697	0.000000	0	0
285126	285126	0.000000	0	0
130589	130589	0.000000	0	0
25873	25873	0.000000	0	0
4792	4792	0.000000	0	0
2239	2239	0.000000	0	0
338707	338707	0.000000	0	0
8797	8797	0.000000	0	0
124904619	124904619	0.000000	0	0
23046	23046	0.000000	0	0
10910	10910	0.000000	0	0
51128	51128	0.000000	0	0
1606	1606	0.000000	0	0
1659	1659	0.000000	0	0
51171	51171	0.000000	0	0
57823	57823	0.000000	0	0
124454	124454	0.000000	0	0
56259	56259	0.000000	0	0
6472	6472	0.000000	0	0
124908508	124908508	0.000000	0	0
29990	29990	0.000000	0	0
217	217	0.000000	0	0
124907256	124907256	0.000000	0	0
63970	63970	0.000000	0	0
22800	22800	0.000000	0	0
285704	285704	0.000000	0	0
360	360	0.000000	0	0
6857	6857	0.000000	0	0
2248	2248	0.000000	0	0
23594	23594	0.000000	0	0
11009	11009	0.000000	0	0
6176	6176	0.000000	0	0
124908262	124908262	0.000000	0	0
282618	282618	0.000000	0	0
4659	4659	0.000000	0	0
6092	6092	0.000000	0	0
283092	283092	0.000000	0	0
1001	1001	0.000000	0	0
124908484	124908484	0.000000	0	0
144715	144715	0.000000	0	0
6296	6296	0.000000	0	0
124908302	124908302	0.000000	0	0
6610	6610	0.000000	0	0
5255	5255	0.000000	0	0
5600	5600	0.000000	0	0
54145	54145	0.000000	0	0
3662	3662	0.000000	0	0
56985	56985	0.000000	0	0
7424	7424	0.000000	0	0
23431	23431	0.000000	0	0
56477	56477	0.000000	0	0
7490	7490	0.000000	0	0
6706	6706	0.000000	0	0
58191	58191	0.000000	0	0
124907647	124907647	0.000000	0	0
349565	349565	0.000000	0	0
64145	64145	0.000000	0	0
7023	7023	0.000000	0	0
124907596	124907596	0.000000	0	0
4163	4163	0.000000	0	0
124907251	124907251	0.000000	0	0
83539	83539	0.000000	0	0
146956	146956	0.000000	0	0
54815	54815	0.000000	0	0
477	477	0.000000	0	0
102723849	102723849	0.000000	0	0
219477	219477	0.000000	0	0
340267	340267	0.000000	0	0
7799	7799	0.000000	0	0
4535	4535	0.000000	0	0
29894	29894	0.000000	0	0
8355	8355	0.000000	0	0
4131	4131	0.000000	0	0
124907172	124907172	0.000000	0	0
89853	89853	0.000000	0	0
283375	283375	0.000000	0	0
10401	10401	0.000000	0	0
159	159	0.000000	0	0
11108	11108	0.000000	0	0
4607	4607	0.000000	0	0
79611	79611	0.000000	0	0
7205	7205	0.000000	0	0
199857	199857	0.000000	0	0
219958	219958	0.000000	0	0
4326	4326	0.000000	0	0
2072	2072	0.000000	0	0
89790	89790	0.000000	0	0
1347	1347	0.000000	0	0
124905804	124905804	0.000000	0	0
392309	392309	0.000000	0	0
124907284	124907284	0.000000	0	0
9442	9442	0.000000	0	0
124908323	124908323	0.000000	0	0
1813	1813	0.000000	0	0
3581	3581	0.000000	0	0
6697	6697	0.000000	0	0
730262	730262	0.000000	0	0
6403	6403	0.000000	0	0
124900632	124900632	0.000000	0	0
50944	50944	0.000000	0	0
124907257	124907257	0.000000	0	0
53407	53407	0.000000	0	0
6373	6373	0.000000	0	0
51619	51619	0.000000	0	0
998	998	0.000000	0	0
340156	340156	0.000000	0	0
9525	9525	0.000000	0	0
2259	2259	0.000000	0	0
219927	219927	0.000000	0	0
7976	7976	0.000000	0	0
3882	3882	0.000000	0	0
102724334	102724334	0.000000	0	0
51816	51816	0.000000	0	0
80146	80146	0.000000	0	0
55256	55256	0.000000	0	0
651	651	0.000000	0	0
26872	26872	0.000000	0	0
2120	2120	0.000000	0	0
3681	3681	0.000000	0	0
65018	65018	0.000000	0	0
1850	1850	0.000000	0	0
200576	200576	0.000000	0	0
6996	6996	0.000000	0	0
23007	23007	0.000000	0	0
2048	2048	0.000000	0	0
2200	2200	0.000000	0	0
2526	2526	0.000000	0	0
6183	6183	0.000000	0	0
119548	119548	0.000000	0	0
79869	79869	0.000000	0	0
407035	407035	0.000000	0	0
406888	406888	0.000000	0	0
57402	57402	0.000000	0	0
2318	2318	0.000000	0	0
124908516	124908516	0.000000	0	0
124905830	124905830	0.000000	0	0
51601	51601	0.000000	0	0
341418	341418	0.000000	0	0
27101	27101	0.000000	0	0
51719	51719	0.000000	0	0
3607	3607	0.000000	0	0
124907270	124907270	0.000000	0	0
8324	8324	0.000000	0	0
8343	8343	0.000000	0	0
873	873	0.000000	0	0
5393	5393	0.000000	0	0
4887	4887	0.000000	0	0
64398	64398	0.000000	0	0
10312	10312	0.000000	0	0
8313	8313	0.000000	0	0
3595	3595	0.000000	0	0
22802	22802	0.000000	0	0
127385	127385	0.000000	0	0
23308	23308	0.000000	0	0
2288	2288	0.000000	0	0
103910	103910	0.000000	0	0
337	337	0.000000	0	0
10640	10640	0.000000	0	0
2244	2244	0.000000	0	0
693210	693210	0.000000	0	0
219931	219931	0.000000	0	0
10814	10814	0.000000	0	0
84274	84274	0.000000	0	0
124906603	124906603	0.000000	0	0
5055	5055	0.000000	0	0
10645	10645	0.000000	0	0
219986	219986	0.000000	0	0
6152	6152	0.000000	0	0
9436	9436	0.000000	0	0
55967	55967	0.000000	0	0
6444	6444	0.000000	0	0
3434	3434	0.000000	0	0
4902	4902	0.000000	0	0
390155	390155	0.000000	0	0
84186	84186	0.000000	0	0
7419	7419	0.000000	0	0
54677	54677	0.000000	0	0
4563	4563	0.000000	0	0
441584	441584	0.000000	0	0
8542	8542	0.000000	0	0
124907156	124907156	0.000000	0	0
124907231	124907231	0.000000	0	0
26532	26532	0.000000	0	0
26496	26496	0.000000	0	0
8559	8559	0.000000	0	0
124908301	124908301	0.000000	0	0
124904122	124904122	0.000000	0	0
148789	148789	0.000000	0	0
124907312	124907312	0.000000	0	0
7942	7942	0.000000	0	0
10859	10859	0.000000	0	0
9554	9554	0.000000	0	0
54107	54107	0.000000	0	0
1592	1592	0.000000	0	0
8940	8940	0.000000	0	0
25834	25834	0.000000	0	0
29086	29086	0.000000	0	0
3955	3955	0.000000	0	0
5495	5495	0.000000	0	0
1840	1840	0.000000	0	0
124907593	124907593	0.000000	0	0
9402	9402	0.000000	0	0
23550	23550	0.000000	0	0
361	361	0.000000	0	0
54413	54413	0.000000	0	0
714	714	0.000000	0	0
124907579	124907579	0.000000	0	0
2169	2169	0.000000	0	0
11282	11282	0.000000	0	0
9380	9380	0.000000	0	0
4550	4550	0.000000	0	0
4899	4899	0.000000	0	0
7090	7090	0.000000	0	0
1562	1562	0.000000	0	0
51434	51434	0.000000	0	0
8074	8074	0.000000	0	0
9541	9541	0.000000	0	0
3066	3066	0.000000	0	0
9939	9939	0.000000	0	0
124905425	124905425	0.000000	0	0
2556	2556	0.000000	0	0
928	928	0.000000	0	0
10810	10810	0.000000	0	0
3832	3832	0.000000	0	0
353141	353141	0.000000	0	0
5130	5130	0.000000	0	0
29108	29108	0.000000	0	0
124907483	124907483	0.000000	0	0
8644	8644	0.000000	0	0
124908491	124908491	0.000000	0	0
83259	83259	0.000000	0	0
131890	131890	0.000000	0	0
1145	1145	0.000000	0	0
1874	1874	0.000000	0	0
64147	64147	0.000000	0	0
26063	26063	0.000000	0	0
3310	3310	0.000000	0	0
10955	10955	0.000000	0	0
2189	2189	0.000000	0	0
5696	5696	0.000000	0	0
3655	3655	0.000000	0	0
4668	4668	0.000000	0	0
118788	118788	0.000000	0	0
5292	5292	0.000000	0	0
124907140	124907140	0.000000	0	0
7479	7479	0.000000	0	0
53632	53632	0.000000	0	0
8497	8497	0.000000	0	0
25836	25836	0.000000	0	0
2717	2717	0.000000	0	0
6419	6419	0.000000	0	0
4851	4851	0.000000	0	0
84844	84844	0.000000	0	0
5915	5915	0.000000	0	0
7434	7434	0.000000	0	0
10352	10352	0.000000	0	0
112802	112802	0.000000	0	0
390882	390882	0.000000	0	0
2571	2571	0.000000	0	0
7547	7547	0.000000	0	0
55501	55501	0.000000	0	0
388112	388112	0.000000	0	0
10746	10746	0.000000	0	0
3397	3397	0.000000	0	0
80022	80022	0.000000	0	0
7357	7357	0.000000	0	0
2870	2870	0.000000	0	0
55615	55615	0.000000	0	0
1876	1876	0.000000	0	0
6233	6233	0.000000	0	0
10714	10714	0.000000	0	0
3347	3347	0.000000	0	0
404672	404672	0.000000	0	0
8106	8106	0.000000	0	0
23283	23283	0.000000	0	0
57679	57679	0.000000	0	0
51433	51433	0.000000	0	0
147495	147495	0.000000	0	0
506	506	0.000000	0	0
400916	400916	0.000000	0	0
51529	51529	0.000000	0	0
390037	390037	0.000000	0	0
124907214	124907214	0.000000	0	0
517	517	0.000000	0	0
940	940	0.000000	0	0
9583	9583	0.000000	0	0
5714	5714	0.000000	0	0
1514	1514	0.000000	0	0
5797	5797	0.000000	0	0
50831	50831	0.000000	0	0
27429	27429	0.000000	0	0
4880	4880	0.000000	0	0
124907618	124907618	0.000000	0	0
348995	348995	0.000000	0	0
4694	4694	0.000000	0	0
2356	2356	0.000000	0	0
5819	5819	0.000000	0	0
6497	6497	0.000000	0	0
25996	25996	0.000000	0	0
29089	29089	0.000000	0	0
6427	6427	0.000000	0	0
7432	7432	0.000000	0	0
3283	3283	0.000000	0	0
91734	91734	0.000000	0	0
9407	9407	0.000000	0	0
9630	9630	0.000000	0	0
6522	6522	0.000000	0	0
9039	9039	0.000000	0	0
1131	1131	0.000000	0	0
124907591	124907591	0.000000	0	0
26037	26037	0.000000	0	0
130340	130340	0.000000	0	0
4705	4705	0.000000	0	0
6273	6273	0.000000	0	0
50838	50838	0.000000	0	0
124907330	124907330	0.000000	0	0
3670	3670	0.000000	0	0
728945	728945	0.000000	0	0
124905787	124905787	0.000000	0	0
5476	5476	0.000000	0	0
27180	27180	0.000000	0	0
100528030	100528030	0.000000	0	0
124907311	124907311	0.000000	0	0
57129	57129	0.000000	0	0
6401	6401	0.000000	0	0
257313	257313	0.000000	0	0
56954	56954	0.000000	0	0
277	277	0.000000	0	0
2694	2694	0.000000	0	0
4713	4713	0.000000	0	0
3451	3451	0.000000	0	0
7538	7538	0.000000	0	0
57835	57835	0.000000	0	0
124901518	124901518	0.000000	0	0
9451	9451	0.000000	0	0
8773	8773	0.000000	0	0
441282	441282	0.000000	0	0
51639	51639	0.000000	0	0
7478	7478	0.000000	0	0
9533	9533	0.000000	0	0
5375	5375	0.000000	0	0
23373	23373	0.000000	0	0
118429	118429	0.000000	0	0
6301	6301	0.000000	0	0
392392	392392	0.000000	0	0
5693	5693	0.000000	0	0
100507436	100507436	0.000000	0	0
566	566	0.000000	0	0
54480	54480	0.000000	0	0
3712	3712	0.000000	0	0
4696	4696	0.000000	0	0
533	533	0.000000	0	0
8826	8826	0.000000	0	0
2176	2176	0.000000	0	0
9184	9184	0.000000	0	0
4555	4555	0.000000	0	0
10497	10497	0.000000	0	0
5414	5414	0.000000	0	0
401494	401494	0.000000	0	0
91750	91750	0.000000	0	0
253430	253430	0.000000	0	0
675	675	0.000000	0	0
24146	24146	0.000000	0	0
390433	390433	0.000000	0	0
10073	10073	0.000000	0	0
4799	4799	0.000000	0	0
64111	64111	0.000000	0	0
860	860	0.000000	0	0
6274	6274	0.000000	0	0
27121	27121	0.000000	0	0
54881	54881	0.000000	0	0
9815	9815	0.000000	0	0
55257	55257	0.000000	0	0
8672	8672	0.000000	0	0
55353	55353	0.000000	0	0
25774	25774	0.000000	0	0
28	28	0.000000	0	0
3071	3071	0.000000	0	0
8936	8936	0.000000	0	0
3684	3684	0.000000	0	0
6119	6119	0.000000	0	0
5694	5694	0.000000	0	0
88	88	0.000000	0	0
51762	51762	0.000000	0	0
5519	5519	0.000000	0	0
124907138	124907138	0.000000	0	0
4651	4651	0.000000	0	0
710	710	0.000000	0	0
3656	3656	0.000000	0	0
114112	114112	0.000000	0	0
3868	3868	0.000000	0	0
57118	57118	0.000000	0	0
138883	138883	0.000000	0	0
4695	4695	0.000000	0	0
105180391	105180391	0.000000	0	0
6368	6368	0.000000	0	0
8907	8907	0.000000	0	0
3985	3985	0.000000	0	0
2923	2923	0.000000	0	0
11149	11149	0.000000	0	0
132789	132789	0.000000	0	0
5287	5287	0.000000	0	0
345630	345630	0.000000	0	0
10855	10855	0.000000	0	0
4723	4723	0.000000	0	0
30001	30001	0.000000	0	0
5408	5408	0.000000	0	0
6770	6770	0.000000	0	0
81797	81797	0.000000	0	0
95	95	0.000000	0	0
23632	23632	0.000000	0	0
151516	151516	0.000000	0	0
100169763	100169763	0.000000	0	0
84532	84532	0.000000	0	0
3737	3737	0.000000	0	0
51561	51561	0.000000	0	0
51552	51552	0.000000	0	0
9087	9087	0.000000	0	0
2548	2548	0.000000	0	0
81691	81691	0.000000	0	0
64388	64388	0.000000	0	0
9869	9869	0.000000	0	0
92552	92552	0.000000	0	0
124905784	124905784	0.000000	0	0
102724197	102724197	0.000000	0	0
2213	2213	0.000000	0	0
2729	2729	0.000000	0	0
3422	3422	0.000000	0	0
995	995	0.000000	0	0
10525	10525	0.000000	0	0
81282	81282	0.000000	0	0
124908258	124908258	0.000000	0	0
26508	26508	0.000000	0	0
2642	2642	0.000000	0	0
154141	154141	0.000000	0	0
107987545	107987545	0.000000	0	0
23592	23592	0.000000	0	0
81928	81928	0.000000	0	0
124908316	124908316	0.000000	0	0
81888	81888	0.000000	0	0
9596	9596	0.000000	0	0
117178	117178	0.000000	0	0
285848	285848	0.000000	0	0
23192	23192	0.000000	0	0
728	728	0.000000	0	0
254122	254122	0.000000	0	0
2584	2584	0.000000	0	0
283871	283871	0.000000	0	0
9732	9732	0.000000	0	0
55278	55278	0.000000	0	0
340529	340529	0.000000	0	0
390038	390038	0.000000	0	0
150084	150084	0.000000	0	0
994	994	0.000000	0	0
7915	7915	0.000000	0	0
2583	2583	0.000000	0	0
29906	29906	0.000000	0	0
23225	23225	0.000000	0	0
7027	7027	0.000000	0	0
9040	9040	0.000000	0	0
57181	57181	0.000000	0	0
407040	407040	0.000000	0	0
124908322	124908322	0.000000	0	0
53947	53947	0.000000	0	0
2887	2887	0.000000	0	0
1629	1629	0.000000	0	0
728819	728819	0.000000	0	0
56479	56479	0.000000	0	0
